1,2,3,4,5,6,7,8,9,10,11,12,13,Zero Crossing Rate,Energy,RMSE,Label
-217.023578008016,124.10179179768872,-8.292771774861547,6.992739683293082,-2.52242552144108,-3.853668471315393,-19.92007639893779,-6.312341134926236,-6.431391080427501,-3.570617978426593,-2.8359552348653474,-7.728063184974922,-5.910432595345709,100.89814814814817,13.378815502740546,0.0919211751622949,0
-225.56357779326265,123.89740317646,-2.803278750843472,8.193336547800788,-3.0200508646667004,-0.988021167340102,-19.30819680872891,-4.82043826000558,-5.388931307044846,-6.975669706723204,-1.235805413030364,-8.840706573592293,-10.946103159545196,103.1574074074074,13.686396438651046,0.0939620009820727,0
-232.2244758252744,127.36042833838748,3.7579264655985214,17.925855964491213,-3.0277832515399763,-1.8517912643513197,-18.47016033171504,-0.8459834261900849,-11.098006730692257,-8.501719091156566,-7.065494318527204,-9.266810501891154,-11.407869217020494,85.63425925925925,9.801145356682015,0.0828958872459932,0
-231.23836287745723,120.45638753970464,-7.263309470067422,16.56209485453588,-1.155762868071044,-2.242496155305869,-17.051500311121345,-2.0570044506479195,-7.279952365491125,-6.314870095294383,-2.310493044520694,-10.825136285689142,-11.933479739008126,89.05555555555556,14.537908788899871,0.0943111226585676,0
-207.34493050751863,112.86246097363808,-13.582874332589132,11.085302787108551,-4.465847940356643,-2.477355827025517,-19.73234580001897,-4.806645408824638,-5.663952455752426,-2.840641022004463,-1.6984628409975104,-6.416601626271451,-9.41307026837711,118.20370370370372,17.40863232553005,0.1030864226470132,0
-213.7226930547644,120.0360945267258,0.8093463170031706,12.30984082331674,-1.0196040588672517,1.613964433540349,-24.768520073551272,-2.0084180436614485,-7.965629291479234,-5.054746037107651,-2.590035220539128,-9.117719007035095,-8.02791488515558,95.7824074074074,14.09891043360365,0.099446075543744,0
-223.36616742169412,120.14328415305526,2.958686745622092,7.267883342449312,-1.4802096552318995,-0.0657242869061452,-21.48747384230848,-3.4314168410168757,-8.25564079069429,-6.76129859416849,-2.442101562947587,-8.04820850050008,-9.063825967549176,91.55555555555556,17.699945240179495,0.10743437912175,0
-212.65022125950568,120.68103694474256,-0.7675381642938764,21.85129587766197,2.116792520232223,-3.3889986938555485,-24.64039404607481,0.6072776267925898,-11.00022284258847,-5.292526347769631,-2.2055334980013197,-10.17985114675981,-12.69850087662538,88.73148148148148,14.299000438642585,0.103009036282957,0
-231.44066033539949,123.89749892552692,-12.224889601063396,13.337843487384143,-6.309048931631777,-6.628591750920923,-15.55076520945187,-2.2729952121843344,-3.893896321731585,-3.5649900803411447,-2.8051364320433803,-8.784957784693688,-10.701812422316936,96.67129629629628,13.007533006853066,0.0853603886024319,0
-200.13052611880832,126.351026116146,-13.34206228841234,14.993607269944969,-9.228052279118586,-6.330633740251263,-13.594677277323273,-1.936836177966109,-9.044534076695088,-3.8827942295896793,-2.9024015520181923,-9.950450184927494,-6.394173199241912,90.18055555555556,17.543902628171175,0.110269364659433,0
-223.5287868005258,121.57782500982285,-8.34247543497218,11.230017514140515,-3.1398234427389173,-1.64932858147141,-19.32106363028288,-3.124990467258073,-6.920190512513121,-2.9669564985842616,0.3799205459999265,-9.875332527207556,-10.696108867034868,101.92129629629628,15.234207950851962,0.0951943145649878,0
-208.5027871661716,115.61849236295178,-7.965507958498266,19.359851183438742,0.55847247912445,-5.787793195633976,-24.121604637553293,-1.560474377953344,-5.069706015978698,-8.286417699522442,-3.87590345726521,-8.867326498859459,-10.802802962837395,93.82407407407408,16.41630700611272,0.107384971393643,0
-231.48078277375964,116.18649229296932,-5.162743720605418,20.927471523207647,0.2066007370681122,-7.507999279639787,-21.931308824844933,-2.2234209484800145,-9.909883810000288,-6.351498823199007,-6.536838507900636,-8.768135344057724,-11.325216488843717,87.53703703703704,15.890843060053058,0.0992099249027281,0
-226.32185335512517,120.99703415869564,4.397619010604642,20.98288876483976,-5.3436382005888,-5.972369761930572,-16.26523208687151,-0.2601655588519794,-10.704147316239498,-11.363035382358012,-6.32979839336541,-7.887114611764749,-9.130029330512992,96.75462962962963,15.41113129214017,0.1028669258726208,0
-173.42200183868408,71.390164287002,-49.53019104787597,-16.826671899192863,-11.68715469594355,-11.093029719397975,-11.360484101016212,3.956665447904487,-2.468744755860556,-0.2416269181951604,-7.1410917959831375,-0.7295389990839694,-3.483981588648425,137.87962962962962,10.372172686062832,0.0814682131989415,0
-96.11770349078708,67.48919467572813,-70.53697446540549,-20.7488806374647,-15.430944390319013,-5.302195840687664,-14.80118560473676,8.090865242467434,-5.748694461390928,2.0997610291535103,-6.803130606396331,3.3056468467607543,-4.444454029340435,158.0601851851852,5.700171675886655,0.0730064636165345,0
-128.16422691652852,101.12962482821555,-38.601638414927066,3.3911612264571653,-1.588699544269231,7.596941467735075,-2.803049119009126,16.313258459491113,3.2093390425847423,7.659621885226619,-1.7839413465511411,3.1227480064957374,0.701633182744826,118.60483870967742,7.680457481036903,0.0769207178673241,0
-1127.529286702474,0.4244345029195149,0.3560073287398727,0.2956800990634494,0.1431872094119036,0.1832840001141583,0.06927474560561,0.1204382004561247,-0.1364769759001555,0.0558608549612539,-0.1310874002951162,0.096531903302228,-0.049657004850882,0.5370370370370371,4.158814795131923e-07,1.3703347795684812e-06,1
-457.2027906488489,72.0985752829799,13.34075062280452,24.205887366500164,14.64272105893879,6.423504685224207,-6.834869034657324,-2.7653562975702464,-9.18644849245471,0.2586486165722211,0.4244738421230404,-0.6273062345054414,-5.213577048439118,188.40277777777777,0.0810015207841779,0.0056396952165448,1
-432.3385719016746,92.24093483443612,20.82980193252917,23.76960297798117,13.842019547811812,5.549007096500309,-4.39163777825457,-4.34501849991028,-14.695386774631013,-4.193575023604488,-5.226307360903808,0.7626504255113778,-4.2911116519459975,136.2037037037037,0.0767058469585724,0.0069007088898581,1
-436.2842356363933,90.665046169802,15.670790459822726,19.946003053337336,14.566677230513758,4.04817480676704,-2.984527764565967,-3.193631794924537,-14.531719269161975,-4.94027674211948,-4.276280862727651,0.6899473760966901,-1.9908711569107795,154.68055555555554,0.0945421469040155,0.0070461672594656,1
-472.2420438130696,74.53881993448293,18.705770092016017,28.00634089029497,21.084904143103845,11.718693950937856,-2.0730873457397574,-1.49757007399091,-13.614256010632271,-0.3781818990354185,-0.8234660379864551,-0.9907810181655266,-7.294635739039491,165.3287037037037,0.0426191929673276,0.0046998047434533,1
-437.4592822039569,86.51420076908889,20.84926582990145,32.45721842514144,24.371560775709373,3.630580503631521,-8.149763295754653,-4.313977967257853,-14.503718973999774,-5.132735412015959,-7.197494761259468,-2.5245784158232034,-3.7263945038257926,136.8287037037037,0.0856916753396642,0.0074129615375703,1
-435.8817654362432,92.99312677234413,21.113238985615748,13.914498879056838,8.79446238403519,6.534848288046541,0.5493700434626253,-1.8173891584630368,-14.286306378811046,-4.35838222683028,-0.6654304779238172,2.109664035478124,-4.505571737419814,153.40740740740742,0.1130321988895025,0.0072870271099047,1
-422.1083294903791,97.41947329347884,24.822857123006276,15.56333273180105,8.526721959174782,9.25870327623906,-2.220204410729585,-6.882129028853443,-17.912589794921654,-3.140937196297778,-1.7870485165190917,-0.3420998163767055,-6.588550247527935,145.33333333333334,0.068641427036099,0.006979661730131,1
-440.7875419899269,91.06578400951844,27.008671223565383,18.71366960803668,3.88574452670636,8.702494419283337,-1.184731195922251,-3.2672263109987534,-17.28759548757915,-5.71485055429447,-0.335118961037585,-1.5224987892778936,-9.161451731842975,162.50925925925927,0.1109663360761366,0.0079835228443025,1
-458.9056145703351,84.86167834947507,24.59805654720576,12.98006292818873,-2.79736161156109,5.498988983738753,1.5823045483341924,-2.4072240375120333,-12.7652483465219,-1.1449196996788185,-0.4004890732467174,3.151490883004886,-5.173339359272547,170.97685185185185,0.0559184859677998,0.0051546096521498,1
-441.2694620203089,85.38604577658353,31.80640813342675,21.301951199494027,-0.25425760579054,7.386783147851626,-1.562539625223036,-2.4216721028917365,-13.61509290634206,-4.301945123683523,-0.4171228842050941,1.6719557320768084,-3.7930355353487855,154.91203703703704,0.0609134316769891,0.0060737071392025,1
-458.20621773048686,74.08491650554869,18.661485134037555,20.80482197194188,9.986419107075092,9.31436851399916,-3.3291119687535145,-3.8830874921685017,-15.760935804565197,-1.2237962247044951,-3.0299487538566745,0.3318937292529477,-5.304630969409589,190.70833333333331,0.0569238448872555,0.0052498738675947,1
-432.7016648186578,83.65816306874707,28.201802878744072,30.910419943156064,12.31083739410948,7.505142612796691,-3.7039449562629065,-5.279798844760215,-15.870435534528008,-3.05376241925276,-4.888339763300286,0.8640399824965883,-6.373412807782491,147.37962962962962,0.0513256565307156,0.0061946983614352,1
-459.94440474333584,80.26166309692242,14.703542422296271,20.50560751226213,15.04884471413162,6.376189147846566,-2.9666025932464333,-1.6793933539064947,-9.74376661716788,0.0530892788536018,-4.27347686631536,-0.1710109361619861,-2.5812648882468543,169.97222222222223,0.050294946391726,0.0048730540918229,1
-429.5164135120533,102.03083901052122,15.022207483649254,24.786198263918912,15.628639591788804,1.9626273617010424,-8.673177714563078,-4.839423967111442,-16.399962694970547,-4.175522965206592,-5.415391587272838,-3.5134733213042773,-4.937328681832662,124.55555555555556,0.0776909425281721,0.0073859716914604,1
-462.8176593074092,78.97677705574918,19.851702498616994,23.27258289991705,9.721494927071037,6.644069151883876,-0.1418999988171789,-2.82982182033636,-10.929372323952892,0.8598258009663334,-6.055178208966498,0.5024354035655657,-2.139792063721904,171.29166666666666,0.0707319994720143,0.005737277535782,1
-459.1586940906666,84.11727282128952,24.737921631170643,21.28217993179957,13.443515068678945,8.41847519369589,-3.680133078799204,-3.622560915709645,-11.232146633452633,-0.0471419324339539,-3.876117811710746,-0.1152679885703104,-4.6196237612101765,151.2037037037037,0.0467637861240535,0.005109297835184,1
-428.4835979320385,102.18943065184132,24.15696348360291,13.689261405901224,5.087837402053453,8.773800171083874,-0.061987341347116,-3.777640843556987,-13.4362892323622,-2.6186474173985146,0.0350636810892158,1.4251958870639403,-5.4255601774073305,127.48611111111111,0.0859576658403428,0.0073560435740984,1
-448.7230679547345,98.37559971875616,22.766436259779667,12.440269914904126,4.20441972664385,8.992883621404568,0.9013263860510456,-1.97205930893068,-13.659479395106986,-0.3450540272450005,-1.1863642704017736,0.3753389520225701,-5.113410566140105,127.13888888888889,0.0461931996466027,0.0052392628362954,1
-435.54344601101343,82.93795301240904,21.816943731296945,21.099696656344115,2.8760010606988717,2.3122805354219897,-4.4563983629147215,-3.119490393747886,-11.594629956202375,-1.9265008841951687,-3.7150550713003785,-0.8926336336880922,-5.176079122901514,189.34259259259255,0.0535691905494353,0.0057906050207276,1
-476.2407396104601,74.94991061643317,23.48711015951509,33.76102861541289,21.91580082862465,5.333082761615515,-1.219620081561583,-2.195803838195624,-13.128380549864636,-1.098102932864869,-5.949233388976642,-2.7368443902168007,-6.354219876160776,156.63888888888889,0.0739139327532751,0.0057838973074534,1
-447.3707043683088,85.50137954398438,21.40636023037412,30.510284827815163,17.182392207836664,4.66279296639065,-4.837785285380152,-6.201701373551731,-13.94081366420896,-2.12698117243471,-6.094504569760627,-0.2263399605246916,-5.224048743576363,146.8564814814815,0.0755751420572017,0.0068914855980471,1
-440.95400379322194,71.15230976735,24.46694411020036,28.91821567065738,12.384765918884012,8.241320350103909,-5.063361840840015,-5.4722179989158,-16.46470789266405,-3.721127414351536,-5.601641102590495,1.508593724074739,-5.162724907889411,190.2962962962963,0.0732437903701514,0.006385669692261,1
-441.3684794108073,91.3629268537862,20.788328132005752,28.510205255200464,15.071315051987767,6.920817858953443,-6.313155968983968,-2.6760524442350424,-10.132649800774676,-1.9116641923923183,-3.597109806344465,0.501842233904258,-5.459882402585612,130.01388888888889,0.062976642658107,0.0062385563410148,1
-440.0900199324996,93.36331533778596,22.934121264558694,16.20348279012574,6.052842833929592,5.909664970236244,-2.683211767701087,-2.5930543000361435,-13.978574816275524,-0.6811648923903704,-2.0331770683880204,3.184971949568501,-2.199431919389301,152.6898148148148,0.07383031434604,0.0064511023148144,1
-441.9964178579825,90.03842509344771,14.854934859744928,17.26650487479788,11.148122143414286,6.90496469013117,-0.8160124542536559,-3.525431794769786,-16.90421110543388,-2.5161996889445515,-0.2219406194570991,1.9317283183336256,-4.979583488570319,148.58333333333334,0.0662139654484744,0.0061048274789451,1
-438.89521563494645,73.89645209660132,27.588767780611917,31.041902950240505,7.544204168159653,10.99684506640942,-3.128034331318405,-10.754367018601409,-14.893430775376382,-1.7951908895262965,-3.478718570123116,-0.623087085093613,-5.574710300675145,173.6064814814815,0.081936085048295,0.0071437445188133,1
-435.5757184911657,89.37011458724737,17.210732955830515,23.5716633759439,16.9513505142596,5.063177786353561,-8.754103806559685,-7.543447672147994,-14.878847654357,-0.6722983929018179,-2.346222817000968,-1.0526180875798066,-2.729991313070059,154.43055555555554,0.0795351739991275,0.0069284607335349,1
-431.465672245732,105.96045665166996,14.673266366951996,14.566806809493787,17.519329167626523,10.71011919128122,-5.165840221086034,-10.80710879975447,-18.024408555555123,-2.2088062212009123,-1.3846334816405066,-2.871827138139418,-5.8299503609952,121.45370370370372,0.0873427163835548,0.0074756837067845,1
-440.8901480215568,94.94983912618072,16.9761104931434,15.99013978380848,10.982010285646,9.069135698213897,-3.3281089141964912,-3.535654400923738,-13.199286675287617,-0.7961168546505548,-0.4453280959968214,-1.794845844998404,-6.377568544475017,144.89814814814815,0.0668398015113774,0.0063716062902164,1
-427.167537689209,94.05623998713716,25.80504818967785,24.18236704805383,9.516281709764842,7.930125984052817,-4.137711517374824,-5.641382219476832,-17.57221448890589,-6.2965353110943125,-5.359252725055234,-0.6584093483785788,-5.294057727894849,132.02314814814815,0.111068624269768,0.0081450450151923,1
-435.4609297293204,76.56670438305095,20.8068635288488,26.062211295796764,11.485710044425948,5.685286324057314,-3.3630002307257167,-5.013655525666696,-14.058841938290882,1.0465197354486142,-2.618035953078005,-1.3435808688195214,-5.346979017196982,175.17592592592592,0.0976820364790367,0.0067929724372569,1
-448.63098879213686,75.4934179076442,27.751998230538987,22.94746542942745,3.929446175280544,4.420882524301608,-3.191782857981269,-5.567453839160778,-13.757384437377809,-0.4410016694347615,-4.526216831058264,2.3290731188737683,-6.140934457243593,188.0648148148148,0.0532583043684961,0.0053812740576783,1
-421.3498179117839,113.75509376879091,17.366708874150557,5.127855553740153,5.086759227224523,4.489840655829068,-2.786308736712844,-4.504086335914002,-15.996359670051822,-2.863225561325197,-2.5979600881260856,-0.7679400838635586,-2.8502882729387946,124.50462962962963,0.1080094499132211,0.0081318314812422,1
-437.1227179633247,84.64212964571736,17.546913924316566,25.197078023243836,9.98067267630594,5.663609564166378,-4.285618202760816,-1.8862618470081576,-15.026460841298103,-2.6438832164362625,-2.097446511603064,-0.2420135592282922,-5.58235669101554,148.0648148148148,0.1015612508170099,0.0074663647745317,1
-441.35754521687824,90.64570199891374,19.472249206845408,25.26681423670164,13.864290391129476,4.130673831052802,-5.479865610737492,-0.5851073025691288,-16.226785855919676,0.1991175062678478,-1.1348290219213124,-2.0817490967887418,-7.441738407575974,139.94444444444446,0.0677711060872311,0.0064157144556197,1
-429.33358171251086,81.42686289162548,28.00449857598653,18.530894989768665,1.6987717170958163,11.500719611347584,-5.321264076426074,-6.654246497692333,-15.169328864594853,-3.905137073421092,-0.4352556314595319,0.3782922359597351,-8.392460904601547,172.8564814814815,0.1019486492648363,0.0075894559611495,1
-430.2821853072555,71.65058506252589,24.673183152590084,31.070226189162995,6.83165935723594,10.831812573527849,-2.6715029098645404,-4.958532494285868,-16.08364463887281,-2.522820403730428,-2.961416149098012,-0.9495906050972364,-8.317592134561252,182.02777777777777,0.0822602189390912,0.0068857882490394,1
-437.9172004417137,90.01128319236967,14.310589535506788,16.550910723292166,8.64476558600587,5.769288181154816,-4.561609305717327,-0.6372079852002638,-15.101266565284243,-2.0098406108165228,-0.4517325131153619,-1.4480810628996954,-5.773451619678074,155.87962962962962,0.0767402683126512,0.0067198442872419,1
-425.4142663743761,85.85590397732125,16.97792556649074,21.12223465409544,16.216639050455004,7.677105990548928,-8.79741895529959,-5.410905511635873,-14.105111776816624,-4.569813335693821,-4.777148490978612,-1.7052381636091956,-4.586916229032256,157.79166666666666,0.0886185182013593,0.0072610598053196,1
-444.24393576162834,83.760696756619,23.4092457762195,22.242641876693124,7.323877983347133,4.224077072132517,-1.249807806858034,-1.070828081091383,-15.540115041865242,-3.898890144157189,-5.182266488464342,-2.221852623271169,-5.326089546705286,163.46296296296296,0.0988178868714562,0.0070196900032223,1
-420.1040701689544,77.41649218179562,18.72426233716585,25.503608627175844,5.167741112962917,6.88735873942022,-4.556730345098509,-7.773976217541429,-16.97026117766897,-2.008570790704754,-6.067309047957814,-1.9015172931055229,-5.291728356094272,168.13425925925927,0.10795630711602,0.0078851959345532,1
-435.00509516398114,75.81682711177402,17.96715490133674,24.639182858445025,13.567110196307851,10.195256973306336,-8.85520634662222,-8.20671803559418,-14.427727617461372,-1.800930510930441,-4.312573195883521,-5.04298104642442,-6.942878314742336,184.86574074074076,0.0880221078612617,0.0068754672843001,1
-443.2675726148817,62.83814890075613,19.22321119952809,31.142001555335742,9.5572914911641,9.120872284803124,-7.13185194645215,-6.046339645360907,-11.511461385215322,-1.5513931807061587,-1.5545065258112218,-1.7481866002910669,-7.867547704596762,202.64814814814812,0.0765829924005035,0.0062909724337158,1
-410.9937266597041,85.21222746151464,13.637437820572544,30.29462769051531,13.295014127192122,2.2209386086022413,-8.46067761229696,-6.794043786547802,-21.42273053927002,-7.322232833891003,-4.8287243720282005,-3.615137046892886,-3.673786550484322,142.74537037037038,0.1685604936527941,0.0099853724428545,1
-436.3190696151168,84.61935834752188,18.92161901985053,31.38926761652585,21.41845149850404,4.7523407031678495,-6.41327815019974,-0.3660741700894303,-12.187340826899916,-5.282351884577009,-7.410650290065893,-3.199668314859823,-4.616510362916246,132.30555555555554,0.0573218124373546,0.006307179189106,1
-441.3095188847295,80.75254478719499,15.372984253163278,21.993976188754598,7.041700295069152,2.956449088950952,-2.5274720592769206,-0.9901992896640742,-14.810748494885583,-3.790869533187813,-3.969410330333091,-0.5969408558750594,-4.9787964251375305,175.69907407407408,0.0988526509061859,0.0070158728179834,1
-426.3259804337113,86.0965706181057,21.42112985446497,22.72220922647803,6.837224752814682,2.789515950613552,-5.494313404102017,-2.8247549644222967,-14.412888403981924,-2.7708750403727644,-5.234513944359841,-2.037777226694204,-6.324510140068553,169.49074074074073,0.0845543626900281,0.0072276084726952,1
-434.4622569613987,73.28191336327129,24.46219620508728,24.72348526754865,8.551469503867406,8.191171953109679,-5.990155165670095,-3.0083371409111552,-10.468739484126369,-5.199367575071476,-4.162885463969023,-0.0968799410318886,-6.077239115412037,187.16666666666663,0.0678511936682859,0.0064006584887263,1
-432.2031305101183,81.5844015893009,22.436242750673383,25.63693530802373,9.332714199191994,7.954590213554049,-3.881034103670606,-4.536868096087818,-17.545273759436828,-5.643345644007678,-6.397819677160846,0.1695519338051478,-7.216825294549818,159.33796296296296,0.096689871606783,0.007684522873778,1
-412.36202762745046,91.521466879795,22.462882760394777,39.80486163055456,15.822753332831242,1.1090735894524388,-9.161633970974773,-7.2294819793767395,-16.981239384247196,-9.260451068549797,-8.196938459519986,-4.438367581581352,-7.442702430679843,120.19907407407408,0.0990636358277092,0.0088872600924029,1
-442.9748036419904,83.6731672756098,14.210547944461858,32.194995358310365,21.10544172619228,3.627928311902064,-9.338929977681902,-4.704936690352581,-14.346263300213549,-2.664923707782118,-4.052062956547296,-5.7994267322743935,-6.5700329539745495,150.11111111111111,0.0999411272885479,0.0076041755438146,1
-447.6790014196325,74.85414792100589,23.872800694847548,26.32495085839872,10.149319642119938,6.554246256472887,-5.541686577653444,-3.954366550470392,-12.69200917057417,-3.241799497976899,-4.628895609881039,-1.523211571905348,-7.457705103964717,176.96759259259258,0.1038981871398712,0.007363988639554,1
-425.1688232421875,91.94901713508146,15.212181789179644,26.055214923840985,16.252737362213708,6.246565852038287,-5.258371479050429,-9.188071769558722,-19.032116157106227,-2.8330577351152897,-5.079554743236965,-4.335422859147743,-6.275837975105754,139.72685185185185,0.1223068275846313,0.0083988442603623,1
-432.3698891533746,73.01629710528586,30.402661061397307,31.329650450083943,10.11008371895662,12.75858156217469,-1.6363064490465655,-5.766057272338205,-13.146134495597195,-6.919356726661876,-7.529424403828603,0.6717125327084903,-6.99148936652475,173.61574074074073,0.0627793234698875,0.0065330965584575,1
-454.9628165916161,83.57140520159845,15.027535368998846,25.804203232129414,21.564434507792747,6.6572654975095285,-6.158617449717389,-7.63720255938393,-15.342951074863471,-1.8286587044044775,-4.333602846565622,-3.6285221652576216,-4.646529872246362,152.18055555555554,0.1012698281907698,0.0068503785390661,1
-427.27786579838505,95.84675904722124,23.01507089452611,25.9822296613172,16.73479102662316,5.838894505743627,-5.915691537713563,-8.541781783517864,-18.375521905030364,-6.007874455578901,-6.68613014108053,-1.9479090919097264,-5.872308893198216,119.61574074074076,0.0914053519019159,0.0077757346879041,1
-461.12080397429287,100.6808733769037,29.81496903203704,15.51446373898674,7.962176837509981,0.3675160489424511,-4.482958252576214,-3.706746652705112,-14.193781714472506,-3.069060107279155,-4.100158232574661,-0.0852153716539895,-4.444469719504316,123.82870370370372,0.0790015334388449,0.0066215736691514,1
-456.9628853974519,94.45722462733586,20.180102448220605,16.52022678612007,16.491024520662094,8.32556014728767,-4.914288269838801,-6.629871346056461,-16.32658983711843,-1.9060878614653591,-3.157074439201366,-2.85362165366058,-5.814275356147577,131.69444444444446,0.0888790421007625,0.0070361885563114,1
-472.9136958652073,91.87453536634092,25.886335263649624,16.65031179689147,9.680007343283958,6.700452144223231,-2.950967419271668,-2.5582440870089664,-14.323409877648508,-5.659666482221197,-4.210135771306576,1.008051221120965,-4.684079683213322,139.40277777777777,0.0663244890047973,0.0056231247755123,1
-418.988669430768,79.77643854957488,23.98291197584735,29.9748399461861,6.994995959103108,4.0004435169200105,-4.079788583365303,-5.882339575707361,-16.20461207172937,-5.808867805740899,-6.84140714906432,-1.222088008084231,-8.709022347504893,156.52314814814815,0.0952661092052585,0.0075009417844369,1
-432.5195905897352,64.29412777666693,11.164918591302854,22.75999696352692,8.639510444261962,9.203277274138395,-3.046188502262036,-5.945778331822819,-16.306308489327353,-1.7452673605056823,-2.5809812904508025,-0.6585947641481956,-7.755990968948161,207.83333333333331,0.0999545498244003,0.0066607438585143,1
-432.0548403704608,86.78066150899286,19.30489176980875,29.61675924849179,17.081275998166316,1.6383049639838714,-7.09425459512406,-5.457907655224618,-18.0156349344524,-4.711499707704341,-8.581450111405164,-4.764671912071882,-7.637591204019608,154.85185185185185,0.0987827792127063,0.0078428104060111,1
-433.446849681713,94.17311108112337,18.65935577685013,20.921898867727982,16.17175772068677,5.273456014623797,-8.968401083377776,-6.108817713749078,-12.90014299598557,-1.5231051211831743,-2.8516000584112824,-4.297894998212104,-6.122163044978623,128.08796296296296,0.0811127746145495,0.0071016973962724,1
-432.70047406797056,99.97898692058192,19.131470210712266,18.121382492835878,7.449545584619045,3.549651333027416,-11.01895837182248,-5.359321003296861,-13.348200778856322,0.93827483865122,4.719111937063712,-2.445643598144805,-7.323979234736827,136.4212962962963,0.0758524030552722,0.0067993114416485,1
-416.9419925830982,91.85519225840216,17.13952966199981,22.063965605640853,17.766695397595566,9.486433104646428,-10.884588646392029,-8.333853210770974,-16.011421011139948,-3.993984011726247,-1.7364545573169987,-2.2365051113345005,-7.164473585784435,134.51388888888889,0.0811538540451435,0.0075395579422345,1
-450.060232091833,65.161469867315,19.57900625839829,18.315541871443944,2.158640652343079,9.155426059884054,-5.198512973884742,0.9977690311907618,-9.747285536317914,-1.613269865512848,1.858667668576042,2.043492934494107,-4.525314943175073,221.30555555555557,0.0809860051562937,0.0060085856837556,1
-428.7913003144441,79.06069668833408,24.30803123827058,21.113939706374097,7.08593967391385,10.695808487909812,-4.2579314367914645,-8.16398118843359,-19.69105754344276,-3.791286482303231,-4.903064495607935,-1.068124758562556,-7.613362908225368,173.24074074074073,0.1141920674325566,0.0081592842283565,1
-436.9917724044234,80.19403445610294,24.003956826472724,29.529427190897643,12.477511807448334,7.513197063295929,-9.422683026814074,-6.482882015441579,-13.744032494309876,-4.269182581178568,-3.736723710472385,-2.28525508740158,-5.328498645513146,164.44444444444446,0.0857731852208937,0.0073347818773375,1
-420.6941443549262,100.04310727947288,28.114356430316413,16.86152041065334,2.5480281671992056,4.240703281429079,-3.9503856694532766,-3.502739980057985,-15.63712288853195,-7.071245950543219,-3.72457136289665,-3.039612780428595,-7.972928409499151,131.9398148148148,0.0918782788025165,0.0081210862971837,1
-434.75847074720593,81.9444585972362,19.67357199942624,23.736163726559397,10.34801123974224,5.725034639101337,-3.9733120590034456,-0.6307575331604177,-12.773830574419764,-6.719667273125163,-5.3649671646179975,-2.4956721707626626,-3.644516289579096,156.52314814814815,0.1243157278074424,0.008034979234152,1
-420.60311105516223,96.77082446327915,18.43786611614956,23.12049458300074,6.626726856765647,4.505534287335144,-2.2377438325848846,-5.874650113215601,-19.392664599335856,-5.4981535654170095,-5.594040480269878,-3.5422577449568995,-6.568847910397583,142.55092592592592,0.1636260354233763,0.0098193121471181,1
-440.5116000705296,98.74179533951812,27.8487490458345,11.675689788604224,0.4706931114886646,0.2101863449508393,-5.145210929628876,-1.8578388275647608,-16.046469289878452,-1.0142555067108736,-0.2267727900158476,1.9817548810193937,-4.703942949435225,149.72222222222223,0.077217177645236,0.006544986205376,1
-435.3024455882885,72.39092993653483,15.22429947051461,28.287760608312155,8.64381099216364,4.128876999296524,-7.079203243263894,-2.9100194356783677,-11.3973167989472,-2.681619794521895,-0.9606247868526864,-2.027124746012743,-5.15319482633775,188.1712962962963,0.0777700088430816,0.0065824780975634,1
-425.33733141863786,85.89658178002746,18.757772152070647,28.115112084688413,10.771225624614292,4.832353453393336,-5.637400081588162,-4.38519178248114,-14.171322536689264,-4.638896679781653,-5.349110306827007,-2.1921765140637204,-7.233259414219194,144.96759259259258,0.0647079660367339,0.0067275007715108,1
-443.5702870686849,81.99095443387826,19.45933490274129,17.476183227228898,4.965265376562321,9.376071892540764,-3.5785151942874545,-5.746224642041381,-13.101208826354531,-0.9890288732669972,-2.934896420687437,0.4791283243232303,-6.601685351864608,164.11574074074073,0.082139593496978,0.0064472656333775,1
-425.4582726513898,94.7480730155,15.844689621141663,11.641497092804425,8.242672388407367,8.022504797067356,-5.227255695189039,-5.533264199823693,-14.824270050834729,-3.24054706758923,-3.2941668980099537,-1.7417466814319291,-6.07760034184213,150.0,0.0963494586132393,0.0076440467924435,1
-429.42483605278863,72.60211970739894,24.3148254632122,22.48063970895277,3.2261844820998333,11.9592344549795,-5.262045603452457,-4.207242279279011,-12.900502056159356,-4.28565185993082,0.0431828752711967,-1.2987100045817594,-8.158140231475786,191.46759259259255,0.0863581728540327,0.0070566008354136,1
-429.4162033928765,80.6924150492306,21.64975911668605,27.02281680951516,10.461032970911926,6.416355383582413,-8.633494161621288,-6.528054962693541,-12.207012599817029,-3.252547320254423,-4.499525597319007,-1.6181697744738173,-6.859290058931543,166.2037037037037,0.1217535681070606,0.0080398672332564,1
-434.5162247551812,67.78659209747005,18.890290177530712,29.522978484630585,10.464445915349105,10.570305222162494,-9.729926238595336,-9.160610222292169,-10.004760547437602,-4.327865703514329,-5.764038024953118,-2.7764230256003364,-8.32154500277506,182.41666666666663,0.0652522461907376,0.0062931067815817,1
-437.6044968499078,92.6401718661741,21.75008140932079,18.91820884358,8.621606875348974,3.1035260069701405,-3.023516719815908,-1.8341692508784708,-15.767770834819034,-6.565140697277254,0.2284041253453189,-0.4675007574950103,-6.241246891794382,132.41666666666666,0.1042284115279078,0.0075697077399699,1
